
test-simple-diode - Newton Raphson
    7;       19;    -.0087294559366;  4.9000000953674;  .53527212707366;  .00872945593659;  .00000009041307 
test-simple-diode -Evolutionary Newton Raphson - 10
    4;       35;                0.0;              0.0;              0.0;              0.0;              0.0 
    4;       33;    -.0000000004581;  .10000000149012;  .09999977242885;  .00000000045812;  .000000000000000 
    4;       30;    -0.000000021895;  .20000000298023;  .19998905546404;  .00000002189503;  .000000000000000 
    5;       37;    -.0000010061956;  .30000001192093;  .29949691414542;  .00000100619555;  .000000000000000 
    3;       19;    -.0000280186201;  .40000000596046;  .38599069593233;  .00002801862006;  .00000000521008 
    7;       32;    -.0001431906518;              0.5;  .42840467410865;  .00014319065178;  .00000000000036 
    8;       26;    -0.000304036259;  .60000002384186;  .44798189434367;   0.000304036259;  0.0000000007601 
   11;       26;    -.0004802625214;  .69999998807907;  .45986872735753;  .00048026252144;  .00000000036155 
   13;       31;    -.0006634595157;  .80000001192093;   0.468270254067;  .00066345951571;  .00000001631699 
   10;       27;    -.0008505423491;  .89999997615814;  .47472880162022;  .00085054234908;  .00000000002654 
   10;       27;    -.0010400810513;              1.0;  .47995947434653;  .00104008105131;  .00000000000135 
   16;       35;    -.0012313047602;  1.1000000238419;  .48434764373576;  .00123130476021;  .00000000000139 
    9;       29;    -.0014237532226;  1.2000000476837;  .48812343639574;  .00142375322258;  .00000001612136 
   15;       34;    -.0016171304628;  1.2999999523163;  .49143472093798;  .00161713046276;  .00000002397989 
   30;       48;    -0.001811236031;  1.3999999761581;  .49438196064439;  .00181123603103;  .00000000342429 
   33;       51;     -0.00200592705;              1.5;  .49703647501427;  .00200592704997;  .00000000070546 
   36;       54;    -.0022010988779;  1.6000000238419;  .49945058489338;  0.0022010988779;  .00000000014079 
    9;       29;    -.0023966724481;  1.7000000476837;  .50166382361902;  .00239667244813;  .00000000003026 
   42;       60;    -.0025925863739;  1.7999999523163;  .50370676535798;  .00259258637392;  .00000000000503 
   45;       63;    -.0027887928727;  1.8999999761581;  .50560353981501;  .00278879287269;  .00000000000089 
   15;       34;    -.0029852529862;              2.0;  .50737350690722;  .00298525298619;  .00000000001372 
   50;       68;    -.0031819348584;  2.0999999046326;  .50903247543357;  0.0031819348584;  .00000003403075 
   15;       34;    -0.003378813397;  2.2000000476837;  .51059334918946;  .00337881339699;  .00000000000197 
   15;       34;    -.0035758657048;  2.2999999523163;  .51206709993763;  .00357586570476;  .00000000000076 
   59;       77;    -.0037730744766;  2.4000000953674;  .51346285705956;  .00377307447662;  .00000000190648 
    8;       25;    -.0039704231653;              2.5;  .51478841734001;  .00397042316532;  .00000001462838 
   14;       33;    -.0041678988508;  2.5999999046326;  .51605047923907;  .00416789885079;  .00000004645206 
   14;       33;    -.0043654906127;  2.7000000476837;  0.5172547413299;  .00436549061271;  .00000002959196 
    8;       24;    -.0045631873655;  2.7999999523163;  .51840626956121;  .00456318736551;  .00000000319048 
    8;       24;    -.0047609811692;  2.9000000953674;  .51950951078121;  .00476098116917;  .00000000194409 
   14;       33;    -.0049588633788;              3.0;  .52056831061876;  .00495886337876;  .00000000790746 
   80;       98;    -.0051568276657;  3.0999999046326;  0.5215860717807;  0.0051568276657;  .00000000000083 
   14;       33;    -.0053548683481;  3.2000000476837;  .52256587365106;  .00535486834807;  .00000000336281 
   14;       33;    -.0055529790815;  3.2999999523163;  .52351041157046;  .00555297908149;  .00000000220776 
   14;       33;    -.0057511559214;  3.4000000953674;  .52442213467731;  .00575115592138;  .00000000145554 
   14;       33;    -.0059493935339;              3.5;  .52530323306152;  .00594939353388;  .00000000096348 
   14;       33;    -.0061476884273;  3.5999999046326;  .52615569098036;  0.0061476884273;  .00000000064022 
    8;       21;    -.0063460374833;  3.7000000476837;  .52698130601315;  .00634603748334;  .00000000004418 
  100;      118;    -.0065444364841;  3.7999999523163;  .52778171026169;  .00654443648411;  .00000000160276 
  103;      121;    -.0067428834107;  3.9000000953674;  0.5285583900291;  .00674288341068;  .00000000074752 
   14;       33;    -.0069413745881;              4.0;  .52931270596443;  .00694137458807;  0.0000000001293 
   14;       33;    -.0071399079939;  4.0999999046326;  .53004590768759;  .00713990799389;  .00000000008739 
    8;       21;    -.0073384813379;  4.1999998092651;  .53075914033409;  .00733848133786;  .00000000000473 
  115;      133;    -0.007537093456;  4.3000001907349;  .53145346272097;  .00753709345603;  .00000000002802 
  118;      136;    -.0077357405067;  4.4000000953674;  .53212984203954;  .00773574050666;  .00000000001159 
  121;      139;    -.0079344216349;              4.5;  .53278918252928;  .00793442163494;  .00000000000467 
   14;       33;    -.0081331351713;  4.5999999046326;  .53343231896152;  .00813313517134;  .00000000001287 
  127;      145;    -0.008331879566;  4.6999998092651;  .53406002628911;  .00833187956595;  0.0000000000007 
    8;       21;    -0.008530654325;  4.8000001907349;  .53467302825726;  .00853065432496;  .00000000000036 
    7;       20;    -.0087294559366;  4.9000000953674;  .53527212707366;  .00872945593659;  .00000009041307 
   42;    .000000000000000;              0.0;  .000000000000000;  -.00000000000000;  .000000000000000 
   42;    .000000000000000;              0.0;  .000000000000000;  -.00000000000000;  .000000000000000 
   42;    .000000000000000;              0.0;  .000000000000000;  -.00000000000000;  .000000000000000 
   42;    .000000000000000;              0.0;  .000000000000000;  -.00000000000000;  .000000000000000 
   39;    -.0089282849144;              5.0;  .53585754278914;  .00892828491442;  .00000006553757 
   39;    -.0089282849144;              5.0;  .53585754278914;  .00892828491442;  .00000006553757 
   39;    -.0089282849144;              5.0;  .53585754278914;  .00892828491442;  .00000006553757 
   39;    -.0089282849144;              5.0;  .53585754278914;  .00892828491442;  .00000006553757 
   39;    -.0089282849144;              5.0;  .53585754278914;  .00892828491442;  .00000006553757 
   39;    -.0089282849144;              5.0;  .53585754278914;  .00892828491442;  .00000006553757 
   39;    -.0089282849144;              5.0;  .53585754278914;  .00892828491442;  .00000006553757 
   39;    -.0089282849144;              5.0;  .53585754278914;  .00892828491442;  .00000006553757 
   39;    -.0089282849144;              5.0;  .53585754278914;  .00892828491442;  .00000006553757 
   39;    -.0089282849144;              5.0;  .53585754278914;  .00892828491442;  .00000006553757 
   39;    -.0089282849144;              5.0;  .53585754278914;  .00892828491442;  .00000006553757 
   39;    -.0089282849144;              5.0;  .53585754278914;  .00892828491442;  .00000006553757 
   39;    -.0089282849144;              5.0;  .53585754278914;  .00892828491442;  .00000006553757 
   39;    -.0089282849144;              5.0;  .53585754278914;  .00892828491442;  .00000006553757 
   39;    -.0089282849144;              5.0;  .53585754278914;  .00892828491442;  .00000006553757 
   39;    -.0089282849144;              5.0;  .53585754278914;  .00892828491442;  .00000006553757 
    1;    -.0089282849144;              5.0;  .53585754278922;  .00892828491442;  .00000000000002 
   39;    -.0089282849144;              5.0;  .53585754278914;  .00892828491442;  .00000006553757 
    1;    -.0089282849144;              5.0;  .53585754278922;  .00892828491442;  .00000000000002 
   39;    -.0089282849144;              5.0;  .53585754278914;  .00892828491442;  .00000006553757 
    1;    -.0089282849144;              5.0;  .53585754278922;  .00892828491442;  .00000000000002 
   39;    -.0089282849144;              5.0;  .53585754278914;  .00892828491442;  .00000006553757 
    1;    -.0089282849144;              5.0;  .53585754278922;  .00892828491442;  .00000000000002 
   39;    -.0089282849144;              5.0;  .53585754278914;  .00892828491442;  .00000006553757 
    1;    -.0089282849144;              5.0;  .53585754278922;  .00892828491442;  .00000000000002 
   39;    -.0089282849144;              5.0;  .53585754278914;  .00892828491442;  .00000006553757 
    1;    -.0089282849144;              5.0;  .53585754278922;  .00892828491442;  .00000000000002 
   39;    -.0089282849144;              5.0;  .53585754278914;  .00892828491442;  .00000006553757 
   39;    -.0089282849144;              5.0;  .53585754278914;  .00892828491442;  .00000006553757 
    1;    -.0089282849144;              5.0;  .53585754278922;  .00892828491442;  .00000000000002 
   39;    -.0089282849144;              5.0;  .53585754278914;  .00892828491442;  .00000006553757 
    1;    -.0089282849144;              5.0;  .53585754278922;  .00892828491442;  .00000000000002 
   39;    -.0089282849144;              5.0;  .53585754278914;  .00892828491442;  .00000006553757 
    1;    -.0089282849144;              5.0;  .53585754278922;  .00892828491442;  .00000000000002 
   39;    -.0089282849144;              5.0;  .53585754278914;  .00892828491442;  .00000006553757 
    1;    -.0089282849144;              5.0;  .53585754278922;  .00892828491442;  .00000000000002 
    1;    -.0089282850352;  5.0000000676528;  .53585755003983;  .00892828503523;  -0.000000033674 
   39;    -.0089282849144;              5.0;  .53585754278914;  .00892828491442;  .00000006553757 
    1;    -.0089282849144;              5.0;  .53585754278922;  .00892828491442;  .00000000000002 
   39;    -.0089282849144;              5.0;  .53585754278914;  .00892828491442;  .00000006553757 
    1;    -.0089282849144;              5.0;  .53585754278922;  .00892828491442;  .00000000000002 
   39;    -.0089282849144;              5.0;  .53585754278914;  .00892828491442;  .00000006553757 
    1;    -.0089282849144;              5.0;  .53585754278922;  .00892828491442;  .00000000000002 
    1;    -.0089282852574;  5.0000001920928;  .53585756337626;  .00892828525743;  -.0000000956138 
   39;    -.0089282849144;              5.0;  .53585754278914;  .00892828491442;  .00000006553757 
    1;    -.0089282849144;              5.0;  .53585754278922;  .00892828491442;  .00000000000002 
    1;    -.0089282852574;  5.0000001920928;  .53585756337626;  .00892828525743;  -.0000000956138 
   39;    -.0089282849144;              5.0;  .53585754278914;  .00892828491442;  .00000006553757 
    1;    -.0089282849144;              5.0;  .53585754278922;  .00892828491442;  .00000000000002 
    1;    -.0089282852574;  5.0000001920928;  .53585756337626;  .00892828525743;  -.0000000956138 
   39;    -.0089282849144;              5.0;  .53585754278914;  .00892828491442;  .00000006553757 
    1;    -.0089282849144;              5.0;  .53585754278922;  .00892828491442;  .00000000000002 
    1;    -.0089282852574;  5.0000001920928;  .53585756337626;  .00892828525743;  -.0000000956138 
   39;    -.0089282849144;              5.0;  .53585754278914;  .00892828491442;  .00000006553757 
    1;    -.0089282849144;              5.0;  .53585754278922;  .00892828491442;  .00000000000002 
    1;    -.0089282852574;  5.0000001920928;  .53585756337626;  .00892828525743;  -.0000000956138 
   39;    -.0089282849144;              5.0;  .53585754278914;  .00892828491442;  .00000006553757 
    1;    -.0089282849144;              5.0;  .53585754278922;  .00892828491442;  .00000000000002 
    1;    -.0089282852574;  5.0000001920928;  .53585756337626;  .00892828525743;  -.0000000956138 
   39;    -.0089282849144;              5.0;  .53585754278914;  .00892828491442;  .00000006553757 
    1;    -.0089282849144;              5.0;  .53585754278922;  .00892828491442;  .00000000000002 
    1;    -.0089282852574;  5.0000001920928;  .53585756337626;  .00892828525743;  -.0000000956138 
   39;    -.0089282849144;              5.0;  .53585754278914;  .00892828491442;  .00000006553757 
    1;    -.0089282849144;              5.0;  .53585754278922;  .00892828491442;  .00000000000002 
    1;    -.0089282852574;  5.0000001920928;  .53585756337626;  .00892828525743;  -.0000000956138 
   39;    -.0089282849144;              5.0;  .53585754278914;  .00892828491442;  .00000006553757 
    1;    -.0089282849144;              5.0;  .53585754278922;  .00892828491442;  .00000000000002 
    1;    -.0089282852574;  5.0000001920928;  .53585756337626;  .00892828525743;  -.0000000956138 
   39;    -.0089282849144;              5.0;  .53585754278914;  .00892828491442;  .00000006553757 
    1;    -.0089282849144;              5.0;  .53585754278922;  .00892828491442;  .00000000000002 
    1;    -.0089282852574;  5.0000001920928;  .53585756337626;  .00892828525743;  -.0000000956138 
   39;    -.0089282849144;              5.0;  .53585754278914;  .00892828491442;  .00000006553757 
    1;    -.0089282849144;              5.0;  .53585754278922;  .00892828491442;  .00000000000002 
    1;    -.0089282852574;  5.0000001920928;  .53585756337626;  .00892828525743;  -.0000000956138 
   39;    -.0089282849144;              5.0;  .53585754278914;  .00892828491442;  .00000006553757 
