
test-simple-diode - Newton Raphson
*TIME*            CLASP::V0         CLASP::IE1        CLASP::V1         CLASP::IR1        
            1.7;             0.0; -.0004043624125; .99166482686996; .00040436241253; .53626865468731; .45539617218229;             0.0;             0.0; .00040436241253; 
            1.8;             0.0; -.0003516166088; .97384762763977; .00035161660878; .52208547851563; .45176215675966;             0.0;             0.0; .00035161660878; 
            1.9;             0.0; -.0002764303818; .94630008935928; .00027643038181; .50079308283517; .44550700647373;             0.0;             0.0; .00027643038181; 
            2.0;             0.0; -.0001895359036; .90929740667343; 0.0001895359036; .47360229382979; .43569511311053;             0.0;             0.0; 0.0001895359036; 
            2.1;             0.0; -.0001072190865; .86320942640305; .00010721908652; .44232662185369; .42088280454882;             0.0;             0.0; .00010721908652; 
            2.2;             0.0; -.0000471659945; .80849635601044; .00004716599449; .40896477745236; .39953157855529;             0.0;             0.0; .00004716599449; 
            2.3;             0.0; -.0000159012901; .74570524692535; .00001590129006; .37444275171812; 0.3712624937068;             0.0;             0.0; .00001590129006; 
            2.4;             0.0; -.0000043067488; .67546314001083; .00000430674885; .33816224488908; .33730089511933;             0.0;             0.0; .00000430674885; 
            2.5;             0.0; -0.000000992356; .59847211837769; .00000099235603; 0.2993352947915; .29913682358606;             0.0;             0.0; .00000099235603; 
            2.6;             0.0; -.0000002018436; .51550143957138; .00000020184356; .25777090414213; .25773053542922;             0.0;             0.0; .00000020184356; 
            2.7;             0.0; -.0000000370868; .42737984657288; .00000003708677; .21369363198038; .21368621462539;             0.0;             0.0; .00000003708677; 
            2.8;             0.0; -0.000000006267; .33498820662498; .00000000626696; .16749473000356; .16749347661097;             0.0;             0.0; .00000000626696; 
            2.9;             0.0; -.0000000009858; .23924922943115; .00000000098578; .11962471329373; .11962451613742;             0.0;             0.0; .00000000098578; 
            3.0;             0.0; -.0000000001409; 0.1411200016737; .00000000014086; .07056003666238; 0.0705600084908;             0.0;             0.0; .00000000014086; 
            3.1;             0.0; -.0000000000122; .04158075898886; .00000000001225; .02079040225675; .02079039980773;             0.0;             0.0; .00000000001225; 
            3.2;             0.0; .00000000002073; -.0583741925657;             0.0; -.0291870942101; -.0291870983556; .00000000002073; .00000000002073;             0.0; 
            3.3;             0.0; .00000000019768; -.1577456444502;             0.0; -.0788728400468; -.0788728795837; .00000000019768; .00000000019768;             0.0; 
            3.4;             0.0; .00000000135217; -.2555412054062;             0.0; -.1277704674854; -.1277707379193; .00000000135217; .00000000135217;             0.0; 
            3.5;             0.0; .00000000849476; -.3507832288742;             0.0; -.1753907648388; -.1753924637907; .00000000849476; .00000000849476;             0.0; 
            3.6;             0.0; .00000004962248; -.4425203502178;             0.0; -.2212552128465; -0.221265137342; .00000004962248; .00000004962248;             0.0; 
            3.7;             0.0; 0.0000002658444; -.5298361778259;             0.0; -.2648914982107; -0.264944667091; 0.0000002658444; 0.0000002658444;             0.0; 
            3.8;             0.0; .00000128226066; -.6118578314781;             0.0; -.3058007010312; -.3060571531623; .00000128226066; .00000128226066;             0.0; 
            3.9;             0.0; .00000543278128; -.6877662539482;             0.0; -.3433398489225; -0.344426405179; .00000543278128; .00000543278128;             0.0; 
            4.0;             0.0; .00001941949667; -.7568024992943;             0.0; -.3764592997965; -.3803431991298; .00001941949667; .00001941949667;             0.0; 
            4.1;             0.0; .00005519547921; -.8182770609856;             0.0; -.4036189825716; -.4146580784133; .00005519547921; .00005519547921;             0.0; 
            4.2;             0.0; .00011992728358; -0.871575653553;             0.0; -.4237950984181; -.4477805551345; .00011992728358; .00011992728358;             0.0; 
            4.3;             0.0; .00020433345822; -.9161660075188;             0.0; -.4376496573333; -.4785163489777; .00020433345822; .00020433345822;             0.0; 
            4.4;             0.0; .00029025353511; -0.951602101326;             0.0; -.4467756971896; -.5048264042125; .00029025353511; .00029025353511;             0.0; 
            4.5;             0.0; 0.0003622691274; -.9775301218033;             0.0; -.4525381517928; -.5249919772731; 0.0003622691274; 0.0003622691274;             0.0; 
            4.6;             0.0; .00041054640221; -.9936909675598;             0.0; -.4557908972029; -.5379001776448; .00041054640221; .00041054640221;             0.0; 
            4.7;             0.0; .00042979498163; -.9999232292175;             0.0; -.4569821425756; -.5429411389023; .00042979498163; .00042979498163;             0.0; 
            4.8;             0.0; .00041814625116; -.9961646199226;             0.0; -.4562676848459; -.5398969350773; .00041814625116; .00041814625116;             0.0; 
            4.9;             0.0; .00037671488188; -.9824525713921;             0.0; -.4535548168196; -.5288977931962; .00037671488188; .00037671488188;             0.0; 
test-simple-diode -Evolutionary Newton Raphson - 5
*TIME*            CLASP::V0         CLASP::IE1        CLASP::V1         CLASP::ID1        CLASP::V2         CLASP::V3         CLASP::ID2        CLASP::ID3        CLASP::ID4        
            0.0;             0.0;             0.0;             0.0;             0.0; .00000000083294; .00000000083294;             0.0;             0.0;             0.0; 
            0.1;             0.0; 1.4284759182483; -.5247764121741; 1.9083355255425; 1.8077535387225; -10.33542178246; 3.5160676948726; -.0922105535865; 7.5141185224056; 
            0.2;             0.0; -.0000000004463; .19866932928562; 0.0000000004463; .09933470926459; .09933462000492;             0.0;             0.0; 0.0000000004463; 
            0.3;             0.0; -.0000000029285; .29552021622658; 0.0000000029285; .14776040096295; .14775981526282;             0.0;             0.0; 0.0000000029285; 
            0.4;             0.0; -.0000000178681; .38941833376884; .00000001786807; .19471095369021; .19470738007552;             0.0;             0.0; .00000001786807; 
            0.5;             0.0; -.0000001008909; .47942554950714; 0.0000001008909; .23972286954841; .23970269136831;             0.0;             0.0; 0.0000001008909; 
            0.6;             0.0; 5.7715582922101; -3.599183633924;  3.816671051085; 3.5631626340726; -21.30489212313; 7.0321353897452; -0.184421107173; 15.028237044811; 
            0.7;             0.0; -.0000023790925; .64421766996384; 0.0000023790925; .32234675078539; .32187093228571;             0.0;             0.0; 0.0000023790925; 
            0.8;             0.0; -.0000094501972; .71735608577728; 0.0000094501972; .35962306253141; .35773302309086;             0.0;             0.0; 0.0000094501972; 
            0.9;             0.0; 7.5210337713361; -5.129974678159;  3.816671051085; 3.5631626340726; -21.30489212313; 7.0321353897452; -0.184421107173; 15.028237044811; 
            1.0;             0.0; -.0000787527068; .84147095680237; .00007875270676; .42861074598081; .41286020462801;             0.0;             0.0; .00007875270676; 
            1.1;             0.0; -.0001536537748; 0.8912073969841; .00015365377479; .46096907596817; .43023832101107;             0.0;             0.0; .00015365377479; 
            1.2;             0.0; -.0002408977048; .93203908205032; .00024089770483; .49010929763927; .44192975667328;             0.0;             0.0; .00024089770483; 
            1.3;             0.0; -.0003225794171; .96355819702148; .00032257941707; 0.5140370391804; .44952115576601;             0.0;             0.0; .00032257941707; 
            1.4;             0.0; 9.1380162313581; -6.544834330678;  3.816671051085; 3.5631626340726; -21.30489212313; 7.0321353897452; -0.184421107173; 15.028237044811; 
            1.5;             0.0; -.0004222555021; .99749499559402; .00042225550214; .54097304790513; 0.4565219474763;             0.0;             0.0; .00042225550214; 
            1.6;             0.0; -.0004287064113; .99957358837128; 0.0004287064113; .54265743505294; .45691615279387;             0.0;             0.0; 0.0004287064113; 
            1.7;             0.0; -.0004043624125; .99166482686996; .00040436241248; 0.5362686546765; .45539617218008;             0.0;             0.0; .00040436241248; 
            1.8;             0.0; -.0003516166303; .97384762763977; .00035161663027; .52208547640478; .45176215035125;             0.0;             0.0; .00035161663027; 
            1.9;             0.0; 8.8248190954328; -6.270786836743;  3.816671051085; 3.5631626340726; -21.30489212313; 7.0321353897452; -0.184421107173; 15.028237044811; 
            2.0;             0.0; -.0001895359043; .90929740667343; .00018953590429; .47360229376556; .43569511290757;             0.0;             0.0; .00018953590429; 
            2.1;             0.0; -.0001072190864; .86320942640305; .00010721908642; .44232662181874; .42088280453435;             0.0;             0.0; .00010721908642; 
            2.2;             0.0; -.0000471659945; .80849635601044; .00004716599449; .40896477745361; .39953157855596;             0.0;             0.0; .00004716599449; 
            2.3;             0.0; -.0000159012912; .74570524692535; .00001590129117; .37444275256783; .37126249433339;             0.0;             0.0; .00001590129117; 
            2.4;             0.0; 6.6581235006452; -4.374928191304;  3.816671051085; 3.5631626340726; -21.30489212313; 7.0321353897452; -0.184421107173; 15.028237044811; 
            2.5;             0.0;   6.04219532758; -3.835991039872;  3.816671051085; 3.5631626340726; -21.30489212313; 7.0321353897452; -0.184421107173; 15.028237044811; 
            2.6;             0.0; -.0000002018206; .51550143957138; 0.0000002018206; .25777085323619; .25773048911562;             0.0;             0.0; 0.0000002018206; 
            2.7;             0.0; -.0000000370835; .42737984657288; .00000003708349; .21369360831859; 0.2136861916207;             0.0;             0.0; .00000003708349; 
            2.8;             0.0; -0.000000006267; .33498820662498; .00000000626696; .16749473000892; .16749347661606;             0.0;             0.0; .00000000626696; 
            2.9;             0.0; 3.1684122160077; -1.321430817246;  3.816671051085; 3.5631626340726; -21.30489212313; 7.0321353897452; -0.184421107173; 15.028237044811; 
            3.0;             0.0; -.0000000001409; 0.1411200016737; .00000000014087; .07056001492404; .07055998674968;             0.0;             0.0; .00000000014087; 
            3.1;             0.0; -.0000000000122; .04158075898886; .00000000001225; .02079038071913; 0.0207903782697;             0.0;             0.0; .00000000001225; 
            3.2;             0.0; .00000000002073; -.0583741925657;             0.0; -.0291870942101; -.0291870983556; .00000000002073; .00000000002073;             0.0; 
            3.3;             0.0; .00000000019771; -.1577456444502;             0.0; -.0788728024539; -.0788728419963; .00000000019771; .00000000019771;             0.0; 
            3.4;             0.0; .00000000135202; -.2555412054062;             0.0; -.1277704398221; -.1277707102264; .00000000135202; .00000000135202;             0.0; 
            3.5;             0.0; .00000000849478; -.3507832288742;             0.0; -.1753907649591; -.1753924639151; .00000000849478; .00000000849478;             0.0; 
            3.6;             0.0; -.7409391682595; 1.1022849027067; 1.9083355255425; 1.8077535387225; -10.33542178246; 3.5160676948726; -.0922105535865; 7.5141185224056; 
            3.7;             0.0; 0.0000002658471; -.5298361778259;             0.0; -.2648915064842; -.2649446759045; 0.0000002658471; 0.0000002658471;             0.0; 
            3.8;             0.0; .00000128226923; -.6118578314781;             0.0; -.3058006885318; -.3060571423786; .00000128226923; .00000128226923;             0.0; 
            3.9;             0.0; .00000543278131; -.6877662539482;             0.0; -.3433398488813; -.3444264051432; .00000543278131; .00000543278131;             0.0; 
            4.0;             0.0; .00001941942697; -.7568024992943;             0.0; -.3764593493927; -.3803432347872; .00001941942697; .00001941942697;             0.0; 
            4.1;             0.0; .00005519547372; -.8182770609856;             0.0; -.4036189848791; -.4146580796221; .00005519547372; .00005519547372;             0.0; 
            4.2;             0.0; .00011992728163; -0.871575653553;             0.0; -.4237950990647; -.4477805553906; .00011992728163; .00011992728163;             0.0; 
            4.3;             0.0; .00020433338084; -.9161660075188;             0.0; -.4376496808525; -.4785163570214; .00020433338084; .00020433338084;             0.0; 
            4.4;             0.0; .00029025342199; -0.951602101326;             0.0; -.4467756895001; -.5048263738983; .00029025342199; .00029025342199;             0.0; 
            4.5;             0.0; .00036226913857; -.9775301218033;             0.0; -.4525381489319; -.5249919766461; .00036226913857; .00036226913857;             0.0; 
            4.6;             0.0; .00041054673774; -.9936909675598;             0.0; -.4557908132743; -.5379001608229; .00041054673774; .00041054673774;             0.0; 
            4.7;             0.0; 0.0004297951535; -.9999232292175;             0.0; -.4569820986792; -.5429411293785; 0.0004297951535; 0.0004297951535;             0.0; 
            4.8;             0.0; .00041814622806; -.9961646199226;             0.0; -.4562676836947; -.5398969293064; .00041814622806; .00041814622806;             0.0; 
            4.9;             0.0; .00037671499354; -.9824525713921;             0.0; -0.453554784259; -.5288977829662; .00037671499354; .00037671499354;             0.0; 
test-simple-diode -Evolutionary Newton Raphson - 6
*TIME*            CLASP::V0         CLASP::IE1        CLASP::V1         CLASP::ID1        CLASP::V2         CLASP::V3         CLASP::ID2        CLASP::ID3        CLASP::ID4        
            0.0;             0.0; -.00000000000000;             0.0; .000000000000000; -.0000000017171; -.0000000017171;             0.0; .000000000000000;             0.0; 
            0.1;             0.0; -.0000000000582; .09983342140913; 0.0000000000582; .04991671652464; .04991670488445;             0.0;             0.0; 0.0000000000582; 
            0.2;             0.0; -.0000000004463; .19866932928562; 0.0000000004463; .09933470927267; .09933462001295;             0.0;             0.0; 0.0000000004463; 
            0.3;             0.0; -.0000000029282; .29552021622658; 0.0000000029282; .14776037514153; .14775978950178;             0.0;             0.0; 0.0000000029282; 
            0.4;             0.0; -.0000000178676; .38941833376884; .00000001786762; .19471095731625; .19470738379319;             0.0;             0.0; .00000001786762; 
            0.5;             0.0; -.0000001008933; .47942554950714; .00000010089334; .23972286423038; .23970268556265;             0.0;             0.0; .00000010089334; 
            0.6;             0.0; -.8445841278881; 3.9999843556434; -3.303441002965; 6.2207649713161; -8.400563055162; 1.8780744746327; 9.6238261237741; 6.1543237417936; 
            0.7;             0.0; -0.207982679829; 3.4429580885917; -3.303441002965; 6.2207649713161; -8.400563055162; 1.8780744746327; 9.6238261237741; 6.1543237417936; 
            0.8;             0.0; .37712464667857; 2.9309891778976; -3.303441002965; 6.2207649713161; -8.400563055162; 1.8780744746327; 9.6238261237741; 6.1543237417936; 
            0.9;             0.0; -.0000309400282; 0.7833269238472; .00003094002822; .39475749386975; .38856948822584;             0.0;             0.0; .00003094002822; 
            1.0;             0.0; -.0000787527166; .84147095680237; .00007875271656; .42861075045979; .41286020714773;             0.0;             0.0; .00007875271656; 
            1.1;             0.0; 1.7679351363331; 1.7140299994498; -3.303441002965; 6.2207649713161; -8.400563055162; 1.8780744746327; 9.6238261237741; 6.1543237417936; 
            1.2;             0.0; -.0002408977828; .93203908205032; .00024089778282; .49010931930729; .44192976274272;             0.0;             0.0; .00024089778282; 
            1.3;             0.0; -.0003225794235; .96355819702148; .00032257942349; .51403704085981; .44952115616188;             0.0;             0.0; .00032257942349; 
            1.4;             0.0; -0.000385623745; .98544973134995; .00038562374502; .53128724318795; .45416249418487;             0.0;             0.0; .00038562374502; 
            1.5;             0.0; 2.6182359252125; .97001680918038; -3.303441002965; 6.2207649713161; -8.400563055162; 1.8780744746327; 9.6238261237741; 6.1543237417936; 
            1.6;             0.0; 2.6348646674305; .95546665973961; -3.303441002965; 6.2207649713161; -8.400563055162; 1.8780744746327; 9.6238261237741; 6.1543237417936; 
            1.7;             0.0; -.0004043624052; .99166482686996; .00040436240523; .53626865285466; .45539617180867;             0.0;             0.0; .00040436240523; 
            1.8;             0.0; 2.4290569815785; 1.1355483848602; -3.303441002965; 6.2207649713161; -8.400563055162; 1.8780744746327; 9.6238261237741; 6.1543237417936; 
            1.9;             0.0; 2.2086766753346; 1.3283811528236; -3.303441002965; 6.2207649713161; -8.400563055162; 1.8780744746327; 9.6238261237741; 6.1543237417936; 
            2.0;             0.0; 1.9126552138478; 1.5873999316245; -3.303441002965; 6.2207649713161; -8.400563055162; 1.8780744746327; 9.6238261237741; 6.1543237417936; 
            2.1;             0.0; -.0001072190865; .86320942640305; .00010721908652; .44232662185463; .42088280455033;             0.0;             0.0; .00010721908652; 
            2.2;             0.0; 1.1062468085438; 2.2930072862655; -3.303441002965; 6.2207649713161; -8.400563055162; 1.8780744746327; 9.6238261237741; 6.1543237417936; 
            2.3;             0.0; .60391793586314; 2.7325450498611; -3.303441002965; 6.2207649713161; -8.400563055162; 1.8780744746327; 9.6238261237741; 6.1543237417936; 
            2.4;             0.0; -.0000043067485; .67546314001083; .00000430674851; .33816224540076; .33730089569953;             0.0;             0.0; .00000430674851; 
            2.5;             0.0; -0.000000992349; .59847211837769; .00000099234902; .29933530341633; .29913683361208;             0.0;             0.0; .00000099234902; 
            2.6;             0.0; -.0000002018436; .51550143957138; .00000020184356; .25777090414228; .25773053542937;             0.0;             0.0; .00000020184356; 
            2.7;             0.0; -1.942685266957; 4.9608228523284; -3.303441002965; 6.2207649713161; -8.400563055162; 1.8780744746327; 9.6238261237741; 6.1543237417936; 
            2.8;             0.0;  -2.68181838654; 5.6075643319637; -3.303441002965; 6.2207649713161; -8.400563055162; 1.8780744746327; 9.6238261237741; 6.1543237417936; 
            2.9;             0.0; -.2142431163229; 1.1011817804538; -.8258602507412; 1.5379351118141; -2.433723373947; .46951861865819; 2.4059565309435; 1.5385809354484; 
            3.0;             0.0; -.4105015718378; 1.1993110082112; -.8258602507412; 1.5379351118141; -2.433723373947; .46951861865819; 2.4059565309435; 1.5385809354484; 
            3.1;             0.0; -.6095800572075; 1.2988502508961; -.8258602507412; 1.5379351118141; -2.433723373947; .46951861865819; 2.4059565309435; 1.5385809354484; 
            3.2;             0.0; -.8094899603166; 1.3988052024506; -.8258602507412; 1.5379351118141; -2.433723373947; .46951861865819; 2.4059565309435; 1.5385809354484; 
            3.3;             0.0; .00000000019771; -.1577456444502;             0.0; -.0788728024538; -.0788728419963; .00000000019771; .00000000019771;             0.0; 
            3.4;             0.0; .00000000135217; -.2555412054062;             0.0; -.1277704674862;  -0.12777073792; .00000000135217; .00000000135217;             0.0; 
            3.5;             0.0; .00000000849476; -.3507832288742;             0.0; -.1753907648291; -.1753924637807; .00000000849476; .00000000849476;             0.0; 
            3.6;             0.0; .00000004962195; -.4425203502178;             0.0; -.2212552144365; -.2212651388262; .00000004962195; .00000004962195;             0.0; 
            3.7;             0.0; .00000026584852; -.5298361778259;             0.0;  -0.26489150412; -.2649446738241; .00000026584852; .00000026584852;             0.0; 
            3.8;             0.0; .00000128226936; -.6118578314781;             0.0; -.3058006888073; -.3060571426786; .00000128226936; .00000128226936;             0.0; 
            3.9;             0.0; .00000543278134; -.6877662539482;             0.0; -.3433398488405; -.3444264051077; .00000543278134; .00000543278134;             0.0; 
            4.0;             0.0; .00001941949676; -.7568024992943;             0.0; -0.376459299843; -0.380343199196; .00001941949676; .00001941949676;             0.0; 
            4.1;             0.0; .00005519547897; -.8182770609856;             0.0; -.4036189826806; -.4146580784749; .00005519547897; .00005519547897;             0.0; 
            4.2;             0.0; .00011992728354; -0.871575653553;             0.0; -0.423795098432; -.4477805551403; .00011992728354; .00011992728354;             0.0; 
            4.3;             0.0; .00020433345758; -.9161660075188;             0.0; -.4376496587198; -.4785163502362; .00020433345758; .00020433345758;             0.0; 
            4.4;             0.0; .00029025344024; -0.951602101326;             0.0; -.4467756907435; -.5048263787913; .00029025344024; .00029025344024;             0.0; 
            4.5;             0.0; 0.0003622691492; -.9775301218033;             0.0; -.4525381462103;  -0.52499197605; 0.0003622691492; 0.0003622691492;             0.0; 
            4.6;             0.0; .00041054675943; -.9936909675598;             0.0; -.4557908078337; -.5379001597199; .00041054675943; .00041054675943;             0.0; 
            4.7;             0.0; 0.0004297951426; -.9999232292175;             0.0; -.4569820981532; -.5429411266736; 0.0004297951426; 0.0004297951426;             0.0; 
            4.8;             0.0; .00041814625116; -.9961646199226;             0.0; -.4562676848463; -.5398969350774; .00041814625116; .00041814625116;             0.0; 
            4.9;             0.0; .00037671499641; -.9824525713921;             0.0; -.4535547876919; -.5288977869743; .00037671499641; .00037671499641;             0.0; 
test-simple-diode -Evolutionary Newton Raphson  - 7
*TIME*            CLASP::V0         CLASP::IE1        CLASP::V1         CLASP::ID1        CLASP::V2         CLASP::V3         CLASP::ID2        CLASP::ID3        CLASP::ID4        
            0.0;             0.0; -.00000000000000;             0.0; .000000000000000; -.00000000000000; -.00000000000000;             0.0; .000000000000000;             0.0; 
            0.1;             0.0; -.0000000000582; .09983342140913; 0.0000000000582; .04991671652463; .04991670488444;             0.0;             0.0; 0.0000000000582; 
            0.2;             0.0; -.0000000004463; .19866932928562; 0.0000000004463; 0.0993347092727; .09933462001298;             0.0;             0.0; 0.0000000004463; 
            0.3;             0.0; -.0000000029285; .29552021622658; 0.0000000029285; .14776040096337; .14775981526321;             0.0;             0.0; 0.0000000029285; 
            0.4;             0.0; -.0000000178681; .38941833376884; .00000001786807; .19471095367903; .19470738006509;             0.0;             0.0; .00000001786807; 
            0.5;             0.0; -.0000001008934; .47942554950714; .00000010089341; .23972286409405; .23970268541303;             0.0;             0.0; .00000010089341; 
            0.6;             0.0; -.0000005186995; .56464248895645; 0.0000005186995; .28237311442796; 0.2822693745285;             0.0;             0.0; 0.0000005186995; 
            0.7;             0.0; -.0000023790971; .64421766996384; .00000237909709; .32234674467123; .32187092525356;             0.0;             0.0; .00000237909709; 
            0.8;             0.0; -.0000094501972; .71735608577728; .00000945019722; .35962306255457; .35773302310961;             0.0;             0.0; .00000945019722; 
            0.9;             0.0; -.0000309400895; 0.7833269238472; .00003094008947; .39475747233067; .38856945443583;             0.0;             0.0; .00003094008947; 
            1.0;             0.0; -0.000078752718; .84147095680237; .00007875271802; 0.4286107502018; .41286020659738;             0.0;             0.0; .00007875271802; 
            1.1;             0.0; -.0001536537742; 0.8912073969841; .00015365377415; .46096907577222; .43023832094182;             0.0;             0.0; .00015365377415; 
            1.2;             0.0; -.0002408974366; .93203908205032; .00024089743659; .49010934624982; .44192985893197;             0.0;             0.0; .00024089743659; 
            1.3;             0.0; -0.000322579422; .96355819702148; .00032257942204; .51403704047924; .44952115607207;             0.0;             0.0; .00032257942204; 
            1.4;             0.0; -.0003856237647; .98544973134995; .00038562376465; .53128724213917; .45416248920823;             0.0;             0.0; .00038562376465; 
            1.5;             0.0; -0.000422255501; .99749499559402; .00042225550103; .54097304762724; .45652194742126;             0.0;             0.0; .00042225550103; 
            1.6;             0.0; -.0004287064131; .99957358837128; .00042870641305; .54265743549179; .45691615288159;             0.0;             0.0; .00042870641305; 
            1.7;             0.0; -0.000404362287; .99166482686996; .00040436228703; .53626866111492; .45539620370941;             0.0;             0.0; .00040436228703; 
            1.8;             0.0; -.0003516165784; .97384762763977; .00035161657842; .52208546305438; .45176214737086;             0.0;             0.0; .00035161657842; 
            1.9;             0.0; -.0002764300231; .94630008935928; .00027643002306; .50079298604591; .44550698143375;             0.0;             0.0; .00027643002306; 
            2.0;             0.0; -.0001895359043; .90929740667343; .00018953590429; .47360229376596; 0.4356951129082;             0.0;             0.0; .00018953590429; 
            2.1;             0.0; -.0001072190711; .86320942640305; .00010721907113; 0.4423266165909; 0.4208828023642;             0.0;             0.0; .00010721907113; 
            2.2;             0.0; -.0000471659944; .80849635601044; .00004716599437; .40896477740194; .39953157852794;             0.0;             0.0; .00004716599437; 
            2.3;             0.0; -.0000159012846; .74570524692535; .00001590128458; .37444275644244; .37126249952565;             0.0;             0.0; .00001590128458; 
            2.4;             0.0; -.0000043067488; .67546314001083; .00000430674885; .33816224489037; .33730089512046;             0.0;             0.0; .00000430674885; 
            2.5;             0.0; -.0000009923512; .59847211837769; .00000099235125; .29933530099047; .29913683074048;             0.0;             0.0; .00000099235125; 
            2.6;             0.0; -.0000002018436; .51550143957138; .00000020184356; .25777090413536; .25773053542279;             0.0;             0.0; .00000020184356; 
            2.7;             0.0; -.0000000370868; .42737984657288; .00000003708678; .21369363196453; .21368621460832;             0.0;             0.0; .00000003708678; 
            2.8;             0.0; -.0000000062667; .33498820662498; .00000000626672; .16749472394233; .16749347059754;             0.0;             0.0; .00000000626672; 
            2.9;             0.0; -.0000000009857; .23924922943115; .00000000098567; .11962468317945; .11962448604593;             0.0;             0.0; .00000000098567; 
            3.0;             0.0; -.0000000001409; 0.1411200016737; .00000000014087; .07056001492399; .07055998674963;             0.0;             0.0; .00000000014087; 
            3.1;             0.0; -.0000000000122; .04158075898886; .00000000001225; .02079038071454; .02079037826511;             0.0;             0.0; .00000000001225; 
            3.2;             0.0; .00000000002072; -.0583741925657;             0.0; -.0291871331444; -.0291871372891; .00000000002072; .00000000002072;             0.0; 
            3.3;             0.0; .00000000019771; -.1577456444502;             0.0; -.0788728024539; -.0788728419964; .00000000019771; .00000000019771;             0.0; 
            3.4;             0.0; .00000000135207; -.2555412054062;             0.0; -.1277704519492; -0.127770722363; .00000000135207; .00000000135207;             0.0; 
            3.5;             0.0; .00000000849478; -.3507832288742;             0.0; -.1753907649591; -.1753924639151; .00000000849478; .00000000849478;             0.0; 
            3.6;             0.0; .00000004961852; -.4425203502178;             0.0; -.2212552341848; -.2212651578896; .00000004961852; .00000004961852;             0.0; 
            3.7;             0.0; .00000026584854; -.5298361778259;             0.0; -0.264891504058; -.2649446737665; .00000026584854; .00000026584854;             0.0; 
            3.8;             0.0; .00000128226716; -.6118578314781;             0.0; -.3058006855763; -.3060571390082; .00000128226716; .00000128226716;             0.0; 
            3.9;             0.0; .00000543274741; -.6877662539482;             0.0; -.3433398166845; -.3444263661665; .00000543274741; .00000543274741;             0.0; 
            4.0;             0.0;  0.000019419497; -.7568024992943;             0.0; -0.376459299947; -.3803431993472;  0.000019419497;  0.000019419497;             0.0; 
            4.1;             0.0; 0.0000551954792; -.8182770609856;             0.0; -.4036189825707; -.4146580784116; 0.0000551954792; 0.0000551954792;             0.0; 
            4.2;             0.0; 0.0001199272807; -0.871575653553;             0.0; -.4237950980409; -.4477805541814; 0.0001199272807; 0.0001199272807;             0.0; 
            4.3;             0.0; .00020433346052; -.9161660075188;             0.0; -.4376496575421; -.4785163496461; .00020433346052; .00020433346052;             0.0; 
            4.4;             0.0; .00029025353484; -0.951602101326;             0.0; -.4467756972641; -.5048264042311; .00029025353484; .00029025353484;             0.0; 
            4.5;             0.0; .00036226915063; -.9775301218033;             0.0; -.4525381458442; -.5249919759699; .00036226915063; .00036226915063;             0.0; 
            4.6;             0.0; .00041054675222; -.9936909675598;             0.0; -.4557908074693; -.5379001579143; .00041054675222; .00041054675222;             0.0; 
            4.7;             0.0; .00042979515275; -.9999232292175;             0.0; -.4569820986433; -0.542941129193; .00042979515275; .00042979515275;             0.0; 
            4.8;             0.0; .00041814624509; -.9961646199226;             0.0; -.4562676845434; -.5398969335623; .00041814624509; .00041814624509;             0.0; 
            4.9;             0.0; .00037671463794; -.9824525713921;             0.0; -.4535547649523; -.5288976925399; .00037671463794; .00037671463794;             0.0; 
test-simple-diode -Evolutionary Newton Raphson  - 8
*TIME*            CLASP::V0         CLASP::IE1        CLASP::V1         CLASP::ID1        CLASP::V2         CLASP::V3         CLASP::ID2        CLASP::ID3        CLASP::ID4        
            0.0;             0.0; .000000000000000;             0.0; -.00000000000000;  -0.00000000015;  -0.00000000015;             0.0; -.00000000000000;             0.0; 
            0.1;             0.0; -.0000000000582; .09983342140913; 0.0000000000582; .04991671652465; .04991670488446;             0.0;             0.0; 0.0000000000582; 
            0.2;             0.0; -.0000000004463; .19866932928562; 0.0000000004463; .09933470927269; .09933462001298;             0.0;             0.0; 0.0000000004463; 
            0.3;             0.0; -.0000000029285; .29552021622658; 0.0000000029285; .14776040096282; 0.1477598152627;             0.0;             0.0; 0.0000000029285; 
            0.4;             0.0; -0.000000017868; .38941833376884;  0.000000017868; .19471095339335; .19470737979257;             0.0;             0.0;  0.000000017868; 
            0.5;             0.0; -.0000001008932; .47942554950714; .00000010089324; .23972286441172; 0.2397026857643;             0.0;             0.0; .00000010089324; 
            0.6;             0.0; -.0000005186995; .56464248895645; 0.0000005186995; .28237311443497; .28226937453587;             0.0;             0.0; 0.0000005186995; 
            0.7;             0.0; -0.000002379042; .64421766996384; .00000237904198; .32234679686758; .32187098847108;             0.0;             0.0; .00000237904198; 
            0.8;             0.0; -.0000094501973; .71735608577728; .00000945019727; .35962306262696; .35773302317215;             0.0;             0.0; .00000945019727; 
            0.9;             0.0; -.0000309400872; 0.7833269238472; .00003094008721; .39475747307798; 0.3885694556358;             0.0;             0.0; .00003094008721; 
            1.0;             0.0; -.0000787527008; .84147095680237; .00007875270083; .42861075352998; .41286021336361;             0.0;             0.0; .00007875270083; 
            1.1;             0.0; -.0001536537748; 0.8912073969841; 0.0001536537748; .46096907597162; .43023832101229;             0.0;             0.0; 0.0001536537748; 
            1.2;             0.0; -.0002408977828; .93203908205032; .00024089778278; .49010931929445; .44192976273914;             0.0;             0.0; .00024089778278; 
